   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   2.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   2.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   2.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   4.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   4.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   4.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   4.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   8.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   8.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   8.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   8.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   0.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   0.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   0.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   0.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   1.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   1.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   1.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   1.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   2.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   2.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   2.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   2.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   4.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   4.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   4.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   4.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   8.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   8.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   8.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   8.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   0.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   0.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   0.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   0.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   1.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   1.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   1.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   1.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   2.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   2.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   2.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   2.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   4.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   4.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   4.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   4.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   8.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   8.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   8.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.7000000e+01	   8.0000000e+00	   4.0560659e+00	   6.0201767e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   0.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   0.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   0.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   0.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   1.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   1.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   1.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   1.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   2.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   2.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   2.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   2.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   4.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   4.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   4.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   4.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   8.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   8.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   8.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   3.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.9000000e+01	   8.0000000e+00	   3.1349735e+00	   6.7641818e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   0.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   0.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   0.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   0.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   1.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   2.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   2.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   2.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   2.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   4.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   4.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   4.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   4.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   8.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   8.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   8.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   5.0000000e+00	   8.0000000e+00	   2.4556061e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   0.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   0.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   0.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   0.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   1.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   1.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   1.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   1.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   2.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   2.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   2.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   2.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   4.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   4.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   4.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   4.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   8.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   8.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   8.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   7.0000000e+00	   8.0000000e+00	   3.3855169e+00	   4.8477224e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   0.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   9.0000000e+00	   8.0000000e+00	   4.1349895e+00	   4.9240134e+00	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   0.0000000e+00	   4.6311646e+00	             NaN	   1.0000000e+00	   2.2174839e+00	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   0.0000000e+00	   4.6311646e+00	             NaN	   1.0000000e+00	   1.9084850e+00	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   0.0000000e+00	   4.6311646e+00	             NaN	   1.0000000e+00	   2.2355284e+00	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   0.0000000e+00	   4.6311646e+00	             NaN	   1.0000000e+00	   2.0681859e+00	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   1.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   1.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
   4.0000000e+00	   9.0000000e+00	   1.0000000e+00	   1.5000000e+01	   1.0000000e+00	   4.6311646e+00	             NaN	   0.0000000e+00	             NaN	
